%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.761e+03	+2.772e+03	+9.337e+03	+0.263
0.100	+7.538e+03	+1.562e+03	+8.917e+03	+0.172
0.200	+6.813e+03	+2.276e+03	+1.048e+04	+0.250
0.300	+8.381e+03	+4.522e+03	+1.060e+04	+0.350
0.400	+7.173e+03	+3.332e+03	+1.153e+04	+0.317
0.500	+7.449e+03	+3.604e+03	+1.072e+04	+0.326
0.600	+7.698e+03	+2.820e+03	+1.053e+04	+0.268
0.700	+6.922e+03	+1.712e+03	+9.258e+03	+0.198
0.800	+8.363e+03	+3.064e+03	+1.096e+04	+0.268
0.900	+5.547e+03	+3.129e+03	+9.222e+03	+0.361
1.000	+7.604e+03	+2.744e+03	+9.050e+03	+0.265
1.100	+8.985e+03	+2.439e+03	+1.113e+04	+0.213
1.200	+7.280e+03	+2.247e+03	+1.024e+04	+0.236
1.300	+7.782e+03	+2.423e+03	+1.000e+04	+0.237
1.400	+7.011e+03	+3.815e+03	+9.339e+03	+0.352
1.500	+7.845e+03	+3.003e+03	+1.007e+04	+0.277
1.600	+8.025e+03	+2.493e+03	+9.603e+03	+0.237
1.700	+7.172e+03	+1.622e+03	+9.609e+03	+0.184
1.800	+7.366e+03	+2.659e+03	+1.086e+04	+0.265
1.900	+7.399e+03	+3.058e+03	+1.029e+04	+0.292
2.000	+6.436e+03	+3.255e+03	+1.050e+04	+0.336
2.100	+5.994e+03	+2.799e+03	+1.030e+04	+0.318
2.200	+7.231e+03	+2.074e+03	+9.532e+03	+0.223
2.300	+7.764e+03	+2.821e+03	+9.764e+03	+0.267
2.400	+6.709e+03	+2.173e+03	+1.036e+04	+0.245
2.500	+6.865e+03	+3.049e+03	+9.596e+03	+0.308
2.600	+5.813e+03	+5.167e+03	+8.404e+03	+0.471
2.700	+5.255e+03	+3.759e+03	+9.798e+03	+0.417
2.800	+7.534e+03	+2.973e+03	+1.042e+04	+0.283
2.900	+7.798e+03	+3.381e+03	+1.022e+04	+0.302
3.000	+7.071e+03	+2.560e+03	+1.047e+04	+0.266
3.100	+8.587e+03	+1.651e+03	+9.931e+03	+0.161
3.200	+7.708e+03	+2.195e+03	+9.810e+03	+0.222
3.300	+7.208e+03	+2.162e+03	+1.053e+04	+0.231
3.400	+6.934e+03	+4.343e+03	+1.097e+04	+0.385
3.500	+8.367e+03	+3.191e+03	+9.622e+03	+0.276
3.600	+8.248e+03	+2.137e+03	+9.988e+03	+0.206
3.700	+7.272e+03	+2.181e+03	+8.913e+03	+0.231
3.800	+7.802e+03	+2.200e+03	+1.077e+04	+0.220
3.900	+7.420e+03	+2.021e+03	+9.043e+03	+0.214
4.000	+8.532e+03	+4.393e+03	+9.979e+03	+0.340
4.100	+7.445e+03	+2.976e+03	+1.048e+04	+0.286
4.200	+7.849e+03	+3.199e+03	+9.852e+03	+0.290
4.300	+6.481e+03	+1.937e+03	+9.749e+03	+0.230
4.400	+8.394e+03	+2.214e+03	+9.180e+03	+0.209
4.500	+7.366e+03	+8.570e+02	+1.096e+04	+0.104
4.600	+7.606e+03	+2.730e+03	+8.842e+03	+0.264
4.700	+7.213e+03	+2.929e+03	+9.290e+03	+0.289
4.800	+7.399e+03	+3.549e+03	+9.047e+03	+0.324
4.900	+8.173e+03	+2.864e+03	+9.395e+03	+0.260
5.000	+7.495e+03	+2.419e+03	+9.622e+03	+0.244
5.100	+8.043e+03	+2.874e+03	+9.599e+03	+0.263
5.200	+8.668e+03	+1.942e+03	+1.026e+04	+0.183
5.300	+7.812e+03	+2.537e+03	+9.785e+03	+0.245
5.400	+7.476e+03	+3.420e+03	+9.534e+03	+0.314
5.500	+7.809e+03	+3.099e+03	+9.196e+03	+0.284
5.600	+7.821e+03	+3.003e+03	+9.871e+03	+0.277
5.700	+7.879e+03	+2.520e+03	+1.016e+04	+0.242
5.800	+7.416e+03	+3.240e+03	+9.089e+03	+0.304
5.900	+7.113e+03	+1.609e+03	+1.037e+04	+0.184
